ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4254_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd98e0b2-1b3f-57dd-8adc-f020cc699d58,object identifier,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_AcquisitionNumbers,1,,,,237418,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 37,,,,,,,,,,,,"55 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4254_#1,237418,S 4685 / A,bd98e0b2-1b3f-57dd-8adc-f020cc699d58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
bd98e0b2-1b3f-57dd-8adc-f020cc699d58,tg:lhps:4254_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2PxYVnqTdWXUaKYSIZ8Cc3S,lhps,https://dams.antwerpen.be/iiif/x2PxYVnqTdWXUaKYSIZ8Cc3S/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2PxYVnqTdWXUaKYSIZ8Cc3S,DAMS Image,lhps,Affiche
