ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8810_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d94c2df-67b9-5583-95ce-fbab497b77c4,object identifier,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_AcquisitionNumbers,1,,,,183891,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_Acquisitions,1,tr:lh:7106,"dlod={""name"":""Oningeschreven gevonden in 1995"",""ark"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""uri"":""/repositories/11/accessions/760345"",""id"":""tr:lh:7106"",""date"":""1995-08-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 37,,,,,,,,,,,,"55 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8810_#1,183891,M 362 / A,0d94c2df-67b9-5583-95ce-fbab497b77c4,tr:lh:7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b757bd2c-156d-5a2c-9ec9-14fc598fd17b,au::6208,dr,printers (people),,,,,,,,,,,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
0d94c2df-67b9-5583-95ce-fbab497b77c4,tg:lhps:8810_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MT3lDNoPWbgiJikSKAIIBgWM,lhps,https://dams.antwerpen.be/iiif/MT3lDNoPWbgiJikSKAIIBgWM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MT3lDNoPWbgiJikSKAIIBgWM,DAMS Image,lhps,Affiche
