ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:276_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e55647db-4297-54b3-bb6f-ea897193194f,object identifier,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_AcquisitionNumbers,1,,,,236881,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 56,,,,,,,,,,,,"83 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:276_#1,236881,"A 357 / A (LK I,3)",e55647db-4297-54b3-bb6f-ea897193194f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,dr,printers (people),,,,,,,,,,,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
e55647db-4297-54b3-bb6f-ea897193194f,tg:lhps:276_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h7JIKgYXZBCrBOdKcG5bhcFm,lhps,https://dams.antwerpen.be/iiif/h7JIKgYXZBCrBOdKcG5bhcFm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h7JIKgYXZBCrBOdKcG5bhcFm,DAMS Image,lhps,Affiche
