ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15063_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/96a78c11-6cbf-5b19-8744-e94fc786264d,object identifier,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_AcquisitionNumbers,1,,,,215570,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15063_#1,215570,K 9885 / A,96a78c11-6cbf-5b19-8744-e94fc786264d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
96a78c11-6cbf-5b19-8744-e94fc786264d,tg:lhps:15063_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1bFVIJeb7ZdIfbvVvV21MfD,lhps,https://dams.antwerpen.be/iiif/y1bFVIJeb7ZdIfbvVvV21MfD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1bFVIJeb7ZdIfbvVvV21MfD,DAMS Image,lhps,Affiche
