ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36654_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d612ca3f-cabe-5955-bb72-013144e38303,object identifier,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_AcquisitionNumbers,1,,,,225272/1807,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92876,"dlod={""name"":""Oude collectie"",""ark"":""ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7"",""uri"":""/repositories/11/archival_objects/9937735"",""id"":""isad:lh:92876"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Oude collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"243,5 x 87,5 ",,,,,,,,,,,,"243,5 x 87,5  - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,2435,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,875,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:36654_#1,225272/1807,AV.5938,d612ca3f-cabe-5955-bb72-013144e38303,,isad:lh:92876,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,dr,printers (people),,,,,,,,,,,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
d612ca3f-cabe-5955-bb72-013144e38303,tg:lhps:36654_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mDaRPZOgNTAl9LmhcfHvrfCS,lhps,https://dams.antwerpen.be/iiif/mDaRPZOgNTAl9LmhcfHvrfCS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mDaRPZOgNTAl9LmhcfHvrfCS,DAMS Image,lhps,Affiche
