ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31024_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a480e987-8749-5964-ace9-ca2378e246b1,object identifier,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_AcquisitionNumbers,1,,,,159451,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_Acquisitions,1,tr:lh:6356,"dlod={""name"":""Archief van Garmt Stuiveling"",""ark"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""uri"":""/repositories/11/accessions/680095"",""id"":""tr:lh:6356"",""date"":""1987-03-30"",""granter"":""Mathilde van Vierssen Trip"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92679,"dlod={""name"":""Affiches i.v.m. Garmt Stuiveling"",""ark"":""ark:/24970/x0/0d7aca14-3059-5730-96ad-886840b3d7dd"",""uri"":""/repositories/11/archival_objects/9916656"",""id"":""isad:lh:92679"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Garmt Stuiveling"",""resourceArk"":""ark:/24970/x0/46e97e67-295c-51d7-aadc-4d5889a26c7f"",""resourceURI"":""/repositories/11/resources/251025"",""resourceID"":""isad:lh:2346"",""capacity"":""Affiches i.v.m. Garmt Stuiveling"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d7aca14-3059-5730-96ad-886840b3d7dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62,5 x 43",,,,,,,,,,,,"62,5 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,625,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31024_#1,159451,S 9657 / A,a480e987-8749-5964-ace9-ca2378e246b1,tr:lh:6356,isad:lh:92679,,,,,,,,,,,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024593a6-14e3-5e1b-ab22-fb957094ceed,au::9355,dr,printers (people),,,,,,,,,,,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
a480e987-8749-5964-ace9-ca2378e246b1,tg:lhps:31024_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fB6afJcQKYMVQmrSO9T5Un8w,lhps,https://dams.antwerpen.be/iiif/fB6afJcQKYMVQmrSO9T5Un8w/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fB6afJcQKYMVQmrSO9T5Un8w,DAMS Image,lhps,Affiche
