ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1434_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cc2fda6d-0179-5739-9adb-f56daad280cf,object identifier,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_AcquisitionNumbers,1,,,,238086,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,27 x 72,,,,,,,,,,,,"27 x 72 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1434_#1,238086,C 34 / A,cc2fda6d-0179-5739-9adb-f56daad280cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ce99488-97b7-5121-91b5-c4b903f578a7,au::44782,dr,printers (people),,,,,,,,,,,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
cc2fda6d-0179-5739-9adb-f56daad280cf,tg:lhps:1434_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1FcdVQROKdnFbJTWWPOrgOf,lhps,https://dams.antwerpen.be/iiif/P1FcdVQROKdnFbJTWWPOrgOf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1FcdVQROKdnFbJTWWPOrgOf,DAMS Image,lhps,Affiche
