ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53505_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09eeaed8-ee0d-545c-8cfe-199bc31061f0,object identifier,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,KOPIE,KOPIE,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 32,,,,,,,,,,,,"50 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53505_#1,,T 37778 / A,09eeaed8-ee0d-545c-8cfe-199bc31061f0,,,KOPIE,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bb02d3-104a-518e-b137-9753dae6daba,au::45704,dr,printers (people),,,,,,,,,,,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
09eeaed8-ee0d-545c-8cfe-199bc31061f0,tg:lhps:53505_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2Z6QPHurWZNZBFOfgdlWOHT,lhps,https://dams.antwerpen.be/iiif/B2Z6QPHurWZNZBFOfgdlWOHT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2Z6QPHurWZNZBFOfgdlWOHT,DAMS Image,lhps,Affiche
