ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1424_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,object identifier,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_AcquisitionNumbers,1,,,,57322/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Acquisitions,1,tr:lh:2868,"dlod={""name"":""Nalatenschap van Bernard Tokkie"",""ark"":""ark:/24970/x0/65057463-cc8a-59e7-aa5d-82ff981a55d3"",""uri"":""/repositories/11/accessions/306879"",""id"":""tr:lh:2868"",""date"":""1957-08-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/65057463-cc8a-59e7-aa5d-82ff981a55d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Litho, zonder tekstgedeelte; 62x82cm","Litho, zonder tekstgedeelte; 62x82cm",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92303,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7896374a-36a7-5d9d-bdc8-ad7a4e0a7161"",""uri"":""/repositories/11/archival_objects/9876424"",""id"":""isad:lh:92303"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Bernard Tokkie"",""resourceArk"":""ark:/24970/x0/a27430fa-2ec7-59d2-bc67-17f2279d2ee8"",""resourceURI"":""/repositories/11/resources/153441"",""resourceID"":""isad:lh:1434"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7896374a-36a7-5d9d-bdc8-ad7a4e0a7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,183 x 88,,,,,,,,,,,,"183 x 88 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,880,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1424_#1,57322/7,"C 34 / A (LK I,4)",f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tr:lh:2868,isad:lh:92303,"Litho, zonder tekstgedeelte; 62x82cm",,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
