ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:259_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/80d46107-cf1f-5fbc-852e-e30e48e14ee6,object identifier,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_AcquisitionNumbers,1,,,,23444,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_Acquisitions,1,tr:lh:1372,"dlod={""name"":""Archiefstukken van Lambert Swerts"",""ark"":""ark:/24970/x0/b01a45a4-00a5-593e-8f65-9f3ca1cb8e83"",""uri"":""/repositories/11/accessions/146807"",""id"":""tr:lh:1372"",""date"":""1943-01-11"",""granter"":""Lambert Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b01a45a4-00a5-593e-8f65-9f3ca1cb8e83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92222,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7fcdb110-3316-50f3-83a2-d3c8314dae42"",""uri"":""/repositories/11/archival_objects/9867757"",""id"":""isad:lh:92222"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2250"",""resourceID"":""isad:lh:21"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7fcdb110-3316-50f3-83a2-d3c8314dae42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 59; 50 x 30,,,,,,,,,,,,"100 x 59; 50 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:259_#1,23444,"A 357 / A (LK I,7)",80d46107-cf1f-5fbc-852e-e30e48e14ee6,tr:lh:1372,isad:lh:92222,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
80d46107-cf1f-5fbc-852e-e30e48e14ee6,tg:lhps:259_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sRmQ7TsYGHNcQjfUd2Gde7gB,lhps,https://dams.antwerpen.be/iiif/sRmQ7TsYGHNcQjfUd2Gde7gB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sRmQ7TsYGHNcQjfUd2Gde7gB,DAMS Image,lhps,Affiche
