ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8747_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0d4b645-443e-55c9-90a9-490232a21d59,object identifier,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_AcquisitionNumbers,1,,,,183824,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_Acquisitions,1,tr:lh:7106,"dlod={""name"":""Oningeschreven gevonden in 1995"",""ark"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""uri"":""/repositories/11/accessions/760345"",""id"":""tr:lh:7106"",""date"":""1995-08-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,81 x 60,,,,,,,,,,,,"81 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,810,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8747_#1,183824,V 2503 / A,e0d4b645-443e-55c9-90a9-490232a21d59,tr:lh:7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,dr,printers (people),,,,,,,,,,,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e0d4b645-443e-55c9-90a9-490232a21d59,tg:lhps:8747_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1CRDqmY5dWAHdRRNJB2FThl,lhps,https://dams.antwerpen.be/iiif/v1CRDqmY5dWAHdRRNJB2FThl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1CRDqmY5dWAHdRRNJB2FThl,DAMS Image,lhps,Affiche
