ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7988_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d190d69f-0e6b-57f9-ad6c-51f647915b0d,object identifier,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_AcquisitionNumbers,1,,,,238925/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,31 x 42,,,,,,,,,,,,"31 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7988_#1,238925/1,Z 164 / A,d190d69f-0e6b-57f9-ad6c-51f647915b0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,047b4aef-d44c-5c73-b639-f21e582d1171,au::44603,dr,printers (people),,,,,,,,,,,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
d190d69f-0e6b-57f9-ad6c-51f647915b0d,tg:lhps:7988_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IL7pZ5pRgWPfaehRZgUwDnjw,lhps,https://dams.antwerpen.be/iiif/IL7pZ5pRgWPfaehRZgUwDnjw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IL7pZ5pRgWPfaehRZgUwDnjw,DAMS Image,lhps,Affiche
