ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49132_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c5ff2d0e-22ce-5233-bc53-2f2940e775e3,object identifier,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_AcquisitionNumbers,1,,,,225293/410,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60 x 31,5",,,,,,,,,,,,"60 x 31,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,315,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:49132_#1,225293/410,P 107 / A,c5ff2d0e-22ce-5233-bc53-2f2940e775e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
c5ff2d0e-22ce-5233-bc53-2f2940e775e3,tg:lhps:49132_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1YYSbthNZZ9Tjkm6JFjhQjG,lhps,https://dams.antwerpen.be/iiif/Q1YYSbthNZZ9Tjkm6JFjhQjG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1YYSbthNZZ9Tjkm6JFjhQjG,DAMS Image,lhps,Affiche
