ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62024_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a164f153-5ece-5589-8e46-923f2b0f0665,object identifier,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"J. Van Noten

","J. Van Noten

",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_Archives,1,,,,,,,,,,,isad:lh:170789,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/88de81cb-6b13-57cc-ac58-6f97eccafe17"",""uri"":""/repositories/11/archival_objects/18274426"",""id"":""isad:lh:170789"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Frans M. Olbrechts"",""resourceArk"":""ark:/24970/x0/f99d2520-4ebf-5cf7-bb73-bfb899182b88"",""resourceURI"":""/repositories/11/resources/3350173"",""resourceID"":""isad:lh:31310"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/88de81cb-6b13-57cc-ac58-6f97eccafe17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"46,5 x 27",,,,,,,,,,,,"46,5 x 27 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,465,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:62024_#1,,W 756 / A,a164f153-5ece-5589-8e46-923f2b0f0665,,isad:lh:170789,"J. Van Noten

",,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11b1ac56-55dc-536a-8257-c7d597323dc5,au::45602,dr,printers (people),,,,,,,,,,,,,,,,,,
a164f153-5ece-5589-8e46-923f2b0f0665,tg:lhps:62024_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
