ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7915_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd6ec75c-2506-554b-beaf-2580ab26a6e8,object identifier,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_AcquisitionNumbers,1,,,,236010,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 118,,,,,,,,,,,,"85 x 118 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7915_#1,236010,V 3438 / A (LH.287),cd6ec75c-2506-554b-beaf-2580ab26a6e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,au::20615,dr,printers (people),,,,,,,,,,,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
cd6ec75c-2506-554b-beaf-2580ab26a6e8,tg:lhps:7915_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1ZAc9oKMtgPXdQjLd8DdzOI,lhps,https://dams.antwerpen.be/iiif/c1ZAc9oKMtgPXdQjLd8DdzOI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1ZAc9oKMtgPXdQjLd8DdzOI,DAMS Image,lhps,Affiche
