ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3569_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6e65d99f-0b41-50bd-8e32-37ca06afd27c,object identifier,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_AcquisitionNumbers,1,,,,225277/140,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 42,,,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3569_#1,225277/140,C 20401 / A,6e65d99f-0b41-50bd-8e32-37ca06afd27c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccc30780-96b5-535a-b598-631fb875bd06,au::45461,dr,printers (people),,,,,,,,,,,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
6e65d99f-0b41-50bd-8e32-37ca06afd27c,tg:lhps:3569_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gZaX9VOrfhWcO9hKH6uj1nx1,lhps,https://dams.antwerpen.be/iiif/gZaX9VOrfhWcO9hKH6uj1nx1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gZaX9VOrfhWcO9hKH6uj1nx1,DAMS Image,lhps,Affiche
