ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4861_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,object identifier,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_AcquisitionNumbers,1,,,,134059,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,207 x 144,,,,,,,,,,,,"207 x 144 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,2070,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4861_#1,134059,K 819 / A (LH.148),68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff7ede56-0c8e-518d-95ab-63c49c426191,au::45669,dr,printers (people),,,,,,,,,,,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
68d4c49d-ca69-55bf-a26d-d18b11a9c5d0,tg:lhps:4861_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1QIBheLaLTbLHucVoAuHt7q,lhps,https://dams.antwerpen.be/iiif/W1QIBheLaLTbLHucVoAuHt7q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1QIBheLaLTbLHucVoAuHt7q,DAMS Image,lhps,Affiche
