ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:847_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ded41c6a-353c-5d25-a635-1d64bfe01806,object identifier,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_AcquisitionNumbers,1,,,,237949,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 54,,,,,,,,,,,,"73 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:847_#1,237949,B 742 / A,ded41c6a-353c-5d25-a635-1d64bfe01806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bf8124-79ac-596e-96e3-7d7994a70d0e,au::44605,dr,printers (people),,,,,,,,,,,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
ded41c6a-353c-5d25-a635-1d64bfe01806,tg:lhps:847_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uSJiCDYd8WTSOpMfexjLkqc4,lhps,https://dams.antwerpen.be/iiif/uSJiCDYd8WTSOpMfexjLkqc4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uSJiCDYd8WTSOpMfexjLkqc4,DAMS Image,lhps,Affiche
