ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34454_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01769e8b-751f-54e9-b24c-20aa7012fbfe,object identifier,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_AcquisitionNumbers,1,,,,225272/2423,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"123,5 x 81",,,,,,,,,,,,"123,5 x 81 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,810,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:34454_#1,225272/2423,AV.38.5.10.587,01769e8b-751f-54e9-b24c-20aa7012fbfe,,isad:lh:92750,,,,,,,,,,,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7275ab81-929d-5e77-89e5-1e60a8897eb2,au::45701,dr,printers (people),,,,,,,,,,,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
01769e8b-751f-54e9-b24c-20aa7012fbfe,tg:lhps:34454_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tVrRTcYA5PDFqPbnZHLMuLLw,lhps,https://dams.antwerpen.be/iiif/tVrRTcYA5PDFqPbnZHLMuLLw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tVrRTcYA5PDFqPbnZHLMuLLw,DAMS Image,lhps,Affiche
