ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9587_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,object identifier,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_Acquisitions,3,tr:lh:140621,"dlod={""name"":""Verzameling affiches van Koninklijke Vlaamse Opera"",""ark"":""ark:/24970/x0/3d6a4546-a810-5b99-b1c2-51e87b028405"",""uri"":""/repositories/11/accessions/15046450"",""id"":""tr:lh:140621"",""date"":""2022-09-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d6a4546-a810-5b99-b1c2-51e87b028405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_Archives,3,,,,,,,,,,,isad:lh:130907,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3"",""uri"":""/repositories/11/archival_objects/14007052"",""id"":""isad:lh:130907"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Koninklijke Vlaamse Opera"",""resourceArk"":""ark:/24970/x0/a1ef431f-07b7-5604-a8fa-f87d9ec123b2"",""resourceURI"":""/repositories/11/resources/10435927"",""resourceID"":""isad:lh:97532"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 40,,,,,,,,,,,,"61 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_Items,3,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9587_#3,,O 33745 / A,51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tr:lh:140621,isad:lh:130907,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
51f8fdab-55c5-5e63-9cf0-3ae7e11aa8cd,tg:lhps:9587_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
