ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5778_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/c3b261c3-e388-5df2-a57f-d3ae09d8df44,object identifier,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_AcquisitionNumbers,2,,,,182750/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_Acquisitions,2,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 33,,,,,,,,,,,,"56 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5778_#2,182750/1,K 162 / A,c3b261c3-e388-5df2-a57f-d3ae09d8df44,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
c3b261c3-e388-5df2-a57f-d3ae09d8df44,tg:lhps:5778_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
