ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40393_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/240c2c96-bef9-5d5f-b692-e72ba5434494,object identifier,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_AcquisitionNumbers,1,,,,225271/406,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"64,5 x 50",,,,,,,,,,,,"64,5 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,645,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40393_#1,225271/406,V 3779 / A,240c2c96-bef9-5d5f-b692-e72ba5434494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b200b36-ebe6-5f34-ac71-f86b44cf6848,au::44930,dr,printers (people),,,,,,,,,,,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
240c2c96-bef9-5d5f-b692-e72ba5434494,tg:lhps:40393_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2XdZTZli4maCldeYp4ZUS3P,lhps,https://dams.antwerpen.be/iiif/x2XdZTZli4maCldeYp4ZUS3P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2XdZTZli4maCldeYp4ZUS3P,DAMS Image,lhps,Affiche
