ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1425_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e9a0dc6e-7018-52f9-8a70-7064e1cee946,object identifier,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_AcquisitionNumbers,1,,,,23729/41,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,120 x 86,,,,,,,,,,,,"120 x 86 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,860,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1425_#1,23729/41,"C 34 / A (LK III,5)",e9a0dc6e-7018-52f9-8a70-7064e1cee946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b2f418e-a2da-5553-aa7c-3cd96ce8604b,au::44779,dr,printers (people),,,,,,,,,,,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,permission required,,,,,,,,
e9a0dc6e-7018-52f9-8a70-7064e1cee946,tg:lhps:1425_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1AAWj8hRfhVLHaVjdaVbwSq,lhps,https://dams.antwerpen.be/iiif/S1AAWj8hRfhVLHaVjdaVbwSq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1AAWj8hRfhVLHaVjdaVbwSq,DAMS Image,lhps,Affiche
