ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8858_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9d49ca0-94d8-5070-82f2-e831bd27eb9c,object identifier,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_AcquisitionNumbers,1,,,,58438,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 60,,,,,,,,,,,,"83 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8858_#1,58438,K 96094 / A,d9d49ca0-94d8-5070-82f2-e831bd27eb9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d0b2af2-b741-58bd-a607-64ecead03bac,au::44631,dr,printers (people),,,,,,,,,,,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
d9d49ca0-94d8-5070-82f2-e831bd27eb9c,tg:lhps:8858_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2fS7RhdGONOhsM7eT0zLUVI,lhps,https://dams.antwerpen.be/iiif/i2fS7RhdGONOhsM7eT0zLUVI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2fS7RhdGONOhsM7eT0zLUVI,DAMS Image,lhps,Affiche
