ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15339_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7dee9278-e7e4-5242-904b-8a87d558b747,object identifier,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_AcquisitionNumbers,1,,,,215800,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 45,5",,,,,,,,,,,,"60,5 x 45,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15339_#1,215800,T 16123 / A,7dee9278-e7e4-5242-904b-8a87d558b747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62d74806-3816-575f-a1e9-423d9462957f,au::48701,dr,printers (people),,,,,,,,,,,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
7dee9278-e7e4-5242-904b-8a87d558b747,tg:lhps:15339_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2cEFYndZQLUUlZrSuZEUkIJ,lhps,https://dams.antwerpen.be/iiif/h2cEFYndZQLUUlZrSuZEUkIJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2cEFYndZQLUUlZrSuZEUkIJ,DAMS Image,lhps,Affiche
