ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33154_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/766667e9-301f-580f-8d68-34e489044846,object identifier,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_AcquisitionNumbers,1,,,,225272/1065,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/9937414"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"95 x 53,5 (Linnen: 98,5 x 57)",,,,,,,,,,,,"95 x 53,5 (Linnen: 98,5 x 57) - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33154_#1,225272/1065,AV.14.6.1005,766667e9-301f-580f-8d68-34e489044846,,isad:lh:92873,,,,,,,,,,,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110169a7-051c-5a45-9da9-3aefe210514e,au::45790,dr,printers (people),,,,,,,,,,,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,permission required,,,,,,,,
766667e9-301f-580f-8d68-34e489044846,tg:lhps:33154_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1bRgYfVorYQPYhYa5a1yuRJ,lhps,https://dams.antwerpen.be/iiif/e1bRgYfVorYQPYhYa5a1yuRJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1bRgYfVorYQPYhYa5a1yuRJ,DAMS Image,lhps,Affiche
