ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12767_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/45d9dadc-3162-505c-83d8-bf40749828a4,object identifier,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_AcquisitionNumbers,1,,,,212948/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 60,,,,,,,,,,,,"80 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12767_#1,212948/1-2,WW 160 / A,45d9dadc-3162-505c-83d8-bf40749828a4,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,permission required,,,,,,,,
45d9dadc-3162-505c-83d8-bf40749828a4,tg:lhps:12767_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVVoM9mIUejQdWXWsn95miQV,lhps,https://dams.antwerpen.be/iiif/KVVoM9mIUejQdWXWsn95miQV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KVVoM9mIUejQdWXWsn95miQV,DAMS Image,lhps,Affiche
