ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30628_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/723e5252-94e8-5587-89ea-5ac907927581,object identifier,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_AcquisitionNumbers,1,,,,225263/601,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"94,5 x 62",,,,,,,,,,,,"94,5 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,945,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30628_#1,225263/601,S 4722 / A,723e5252-94e8-5587-89ea-5ac907927581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7668bda-4daf-5605-9c1b-b9670efc06cc,au::44368,dr,printers (people),,,,,,,,,,,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
723e5252-94e8-5587-89ea-5ac907927581,tg:lhps:30628_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2flZHZMXCfkmeu7csgqC5QV,lhps,https://dams.antwerpen.be/iiif/V2flZHZMXCfkmeu7csgqC5QV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2flZHZMXCfkmeu7csgqC5QV,DAMS Image,lhps,Affiche
