ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22221_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/de0fbfe5-862e-556d-9bc0-076eb20c014e,object identifier,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_AcquisitionNumbers,1,,,,225224/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59 x 40,5",,,,,,,,,,,,"59 x 40,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22221_#1,225224/11,K 1591 / A,de0fbfe5-862e-556d-9bc0-076eb20c014e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a078234-ac8a-5f7e-b147-24e524f37c90,au::44337,dr,printers (people),,,,,,,,,,,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
de0fbfe5-862e-556d-9bc0-076eb20c014e,tg:lhps:22221_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1ilyZZWftYciOgRhEdg39dr,lhps,https://dams.antwerpen.be/iiif/o1ilyZZWftYciOgRhEdg39dr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1ilyZZWftYciOgRhEdg39dr,DAMS Image,lhps,Affiche
