ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57692_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c15a754-dd98-532d-97df-bd45ab0e818b,object identifier,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_Archives,1,,,,,,,,,,,isad:lh:135993,"dlod={""name"":""1946"",""ark"":""ark:/24970/x0/370bf3ec-f092-5331-9d11-f2bcd635a0ce"",""uri"":""/repositories/11/archival_objects/14551254"",""id"":""isad:lh:135993"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1946"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/370bf3ec-f092-5331-9d11-f2bcd635a0ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"75,5 x 54,5",,,,,,,,,,,,"75,5 x 54,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,755,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57692_#1,,F 221 / A,8c15a754-dd98-532d-97df-bd45ab0e818b,,isad:lh:135993,Uit F 221 / 5,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f621535-d8b2-5312-ae97-49d35324bc05,au::44714,dr,printers (people),,,,,,,,,,,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YROciQRkjJLNKP7GcxvNb0Kn,lhps,https://dams.antwerpen.be/iiif/YROciQRkjJLNKP7GcxvNb0Kn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YROciQRkjJLNKP7GcxvNb0Kn,DAMS Image,lhps,Affiche
