ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12970_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d4b07f7-6004-59ea-83ab-89d78969de04,object identifier,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_AcquisitionNumbers,1,,,,213516,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 32,,,,,,,,,,,,"47 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12970_#1,213516,C 20385 / A,9d4b07f7-6004-59ea-83ab-89d78969de04,tr:lh:7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
9d4b07f7-6004-59ea-83ab-89d78969de04,tg:lhps:12970_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1IHVcFfPNloOUZOWSXvgXrG,lhps,https://dams.antwerpen.be/iiif/P1IHVcFfPNloOUZOWSXvgXrG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1IHVcFfPNloOUZOWSXvgXrG,DAMS Image,lhps,Affiche
