ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15834_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc53271a-043b-5cf6-a21f-ae7f7ac743b5,object identifier,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_AcquisitionNumbers,1,,,,212614/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 69,5",,,,,,,,,,,,"50 x 69,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,695,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15834_#1,212614/1,A 3569 / A,fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
fc53271a-043b-5cf6-a21f-ae7f7ac743b5,tg:lhps:15834_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wEgk8n7hcgXhNoJdTfrNhNzL,lhps,https://dams.antwerpen.be/iiif/wEgk8n7hcgXhNoJdTfrNhNzL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wEgk8n7hcgXhNoJdTfrNhNzL,DAMS Image,lhps,Affiche
