ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:219_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e7d1fdd9-1b42-5835-9435-75cd2c3de662,object identifier,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_AcquisitionNumbers,1,,,,236486,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 59,,,,,,,,,,,,"100 x 59 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:219_#1,236486,A 357 / A,e7d1fdd9-1b42-5835-9435-75cd2c3de662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
e7d1fdd9-1b42-5835-9435-75cd2c3de662,tg:lhps:219_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moETWLXXvPvQZRgCVdmJbFph,lhps,https://dams.antwerpen.be/iiif/moETWLXXvPvQZRgCVdmJbFph/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/moETWLXXvPvQZRgCVdmJbFph,DAMS Image,lhps,Affiche
