ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45086_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20c59d6a-b38d-5869-bcf3-b0e305e188a7,object identifier,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_AcquisitionNumbers,1,,,,300035/168,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Acquisitions,1,tr:lh:9999,"dlod={""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""ark"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""uri"":""/repositories/11/accessions/1069896"",""id"":""tr:lh:9999"",""date"":""2010-03-21"",""granter"":""Museum Plantin-Moretus"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"77,5 x 57",,,,,,,,,,,,"77,5 x 57 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,775,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45086_#1,300035/168,"M 935 (Pl. IX, 168)",20c59d6a-b38d-5869-bcf3-b0e305e188a7,tr:lh:9999,isad:lh:97845,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
20c59d6a-b38d-5869-bcf3-b0e305e188a7,tg:lhps:45086_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2ZRmjEkgBLa4aTIXUrs3PfO,lhps,https://dams.antwerpen.be/iiif/g2ZRmjEkgBLa4aTIXUrs3PfO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2ZRmjEkgBLa4aTIXUrs3PfO,DAMS Image,lhps,Affiche
