ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30378_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/99da0db8-cb65-5500-add4-d0a6651531a5,object identifier,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_AcquisitionNumbers,1,,,,225263/480,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30378_#1,225263/480,S 185 / A,99da0db8-cb65-5500-add4-d0a6651531a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4149b0c-230f-5018-810c-241b57bde4b5,au::46490,dr,printers (people),,,,,,,,,,,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
99da0db8-cb65-5500-add4-d0a6651531a5,tg:lhps:30378_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FLHoEmtIZccRDeCgxGMf2deh,lhps,https://dams.antwerpen.be/iiif/FLHoEmtIZccRDeCgxGMf2deh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FLHoEmtIZccRDeCgxGMf2deh,DAMS Image,lhps,Affiche
