ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44929_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9fba239e-f14d-50f7-a0e6-3bb300f55278,object identifier,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_AcquisitionNumbers,1,,,,225212/962,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_Acquisitions,1,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""date"":""2005-05-02"",""granter"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62,5 x 44,5",,,,,,,,,,,,"62,5 x 44,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,625,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,445,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:44929_#1,225212/962,GG 61 / A,9fba239e-f14d-50f7-a0e6-3bb300f55278,tr:lh:7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
9fba239e-f14d-50f7-a0e6-3bb300f55278,tg:lhps:44929_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1vTPWGeZHjpROrbJpBmIt8T,lhps,https://dams.antwerpen.be/iiif/S1vTPWGeZHjpROrbJpBmIt8T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1vTPWGeZHjpROrbJpBmIt8T,DAMS Image,lhps,Affiche
