ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33733_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1c9bb194-10d6-58ef-9183-6a60afba1809,object identifier,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_AcquisitionNumbers,1,,,,225272/2003,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"80 x 48,5",,,,,,,,,,,,"80 x 48,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,485,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33733_#1,225272/2003,AV.19.28.27,1c9bb194-10d6-58ef-9183-6a60afba1809,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
1c9bb194-10d6-58ef-9183-6a60afba1809,tg:lhps:33733_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NETjtHXKPUYVUGLcZEYNv9Ri,lhps,https://dams.antwerpen.be/iiif/NETjtHXKPUYVUGLcZEYNv9Ri/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NETjtHXKPUYVUGLcZEYNv9Ri,DAMS Image,lhps,Affiche
