ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4147_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3628b1d9-75fd-5acd-9402-f6c71f40796c,object identifier,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_AcquisitionNumbers,1,,,,237881,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 61,,,,,,,,,,,,"84 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4147_#1,237881,"S 4685 / A (LK I,8)",3628b1d9-75fd-5acd-9402-f6c71f40796c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
3628b1d9-75fd-5acd-9402-f6c71f40796c,tg:lhps:4147_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2TDoMYog4GbmsDOFUb7glmL,lhps,https://dams.antwerpen.be/iiif/E2TDoMYog4GbmsDOFUb7glmL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2TDoMYog4GbmsDOFUb7glmL,DAMS Image,lhps,Affiche
