ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58664_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,object identifier,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 23,Uit F 221 / 23,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138160,"dlod={""name"":""1964"",""ark"":""ark:/24970/x0/8842dd85-592e-5bac-b298-4d5cd67fc0a5"",""uri"":""/repositories/11/archival_objects/14783123"",""id"":""isad:lh:138160"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1964"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8842dd85-592e-5bac-b298-4d5cd67fc0a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 55,,,,,,,,,,,,"73 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58664_#1,,F 221 / A,c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,,isad:lh:138160,Uit F 221 / 23,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06190f61-94e1-51b5-bd37-dd167c4a53c9,au::45509,dr,printers (people),,,,,,,,,,,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,permission required,,,,,,,,
c79c407e-e86b-5d8e-b3cd-d5fe9b1e968d,tg:lhps:58664_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A22oVJJKUgSRSYXShcTdwmUm,lhps,https://dams.antwerpen.be/iiif/A22oVJJKUgSRSYXShcTdwmUm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A22oVJJKUgSRSYXShcTdwmUm,DAMS Image,lhps,Affiche
