ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61862_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7561b31a-753b-5697-858a-524475be5c7d,object identifier,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_AcquisitionNumbers,1,,,,225267/654,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_Acquisitions,1,tr:lh:9936,"dlod={""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""ark"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""uri"":""/repositories/11/accessions/1063155"",""id"":""tr:lh:9936"",""date"":""2009-04-30"",""granter"":""Nationaal Scheepvaartmuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92478,"dlod={""name"":""Affiches i.v.m. Nationaal Scheepvaartmuseum"",""ark"":""ark:/24970/x0/18898063-c496-59b6-b28b-498aad0d0748"",""uri"":""/repositories/11/archival_objects/9895149"",""id"":""isad:lh:92478"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Nationaal Scheepvaartmuseum"",""resourceArk"":""ark:/24970/x0/3e2fb3b8-5a06-5c80-9c3e-215e1887bbbf"",""resourceURI"":""/repositories/11/resources/9865938"",""resourceID"":""isad:lh:92205"",""capacity"":""Affiches i.v.m. Nationaal Scheepvaartmuseum"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18898063-c496-59b6-b28b-498aad0d0748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"32 x 43,5",,,,,,,,,,,,"32 x 43,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,435,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:61862_#1,225267/654,S 282 / A (CS 591),7561b31a-753b-5697-858a-524475be5c7d,tr:lh:9936,isad:lh:92478,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
7561b31a-753b-5697-858a-524475be5c7d,tg:lhps:61862_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1VPObkMZIC9lUETrVUW73cR,lhps,https://dams.antwerpen.be/iiif/w1VPObkMZIC9lUETrVUW73cR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1VPObkMZIC9lUETrVUW73cR,DAMS Image,lhps,Affiche
