ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/99aa928e-625f-5cc9-b6c8-08b6f2375781,object identifier,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_AcquisitionNumbers,1,,,,225299/206,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"36,5 x 27,5",,,,,,,,,,,,"36,5 x 27,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55417_#1,225299/206,V 34505 / A,99aa928e-625f-5cc9-b6c8-08b6f2375781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,dr,printers (people),,,,,,,,,,,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
99aa928e-625f-5cc9-b6c8-08b6f2375781,tg:lhps:55417_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZZchPPPHPIRaTRoNX2b7CLES,lhps,https://dams.antwerpen.be/iiif/ZZchPPPHPIRaTRoNX2b7CLES/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZZchPPPHPIRaTRoNX2b7CLES,DAMS Image,lhps,Affiche
