ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:100_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/dcf45cb2-a447-5f0b-bf3b-4e07185bef20,object identifier,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_AcquisitionNumbers,2,,,,236586,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92194,"dlod={""name"":""Affiches gedrukt door J.-E. Buschmann"",""ark"":""ark:/24970/x0/e1ba4226-bbad-5e7a-a95c-b6115ffc87db"",""uri"":""/repositories/11/archival_objects/9864761"",""id"":""isad:lh:92194"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van J.-E. Buschmann"",""resourceArk"":""ark:/24970/x0/928ae852-7dd7-53a2-aa6d-845caef34c1a"",""resourceURI"":""/repositories/11/resources/165425"",""resourceID"":""isad:lh:1546"",""capacity"":""Affiches gedrukt door J.-E. Buschmann"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e1ba4226-bbad-5e7a-a95c-b6115ffc87db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 43,,,,,,,,,,,,"59 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:100_#2,236586,A 357 / A,dcf45cb2-a447-5f0b-bf3b-4e07185bef20,,isad:lh:92194,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,dr,printers (people),,,,,,,,,,,,,,,,,,
dcf45cb2-a447-5f0b-bf3b-4e07185bef20,tg:lhps:100_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
