ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3425_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8785ce3d-14ae-536b-8997-c0973aa15971,object identifier,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_AcquisitionNumbers,1,,,,236185,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 37,,,,,,,,,,,,"56 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3425_#1,236185,G 286 / A,8785ce3d-14ae-536b-8997-c0973aa15971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02f2dbb2-0df8-5af9-9880-66e763ca9fb6,au::46231,dr,printers (people),,,,,,,,,,,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
8785ce3d-14ae-536b-8997-c0973aa15971,tg:lhps:3425_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1iqWLViVgbL2AcZhZNo5x2g,lhps,https://dams.antwerpen.be/iiif/K1iqWLViVgbL2AcZhZNo5x2g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1iqWLViVgbL2AcZhZNo5x2g,DAMS Image,lhps,Affiche
