ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28406_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/381f69e1-3324-5d4e-aa53-c15e3e9a78aa,object identifier,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_AcquisitionNumbers,1,,,,225261/106,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_Acquisitions,1,tr:lh:9937,"dlod={""name"":""Affichecollectie van het Volkskundemuseum"",""ark"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""uri"":""/repositories/11/accessions/1063262"",""id"":""tr:lh:9937"",""date"":""2008-12-20"",""granter"":""Volkskundemuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/9865831"",""id"":""isad:lh:92204"",""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/9865510"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28406_#1,225261/106,V 75457 / A (VM106),381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tr:lh:9937,isad:lh:92204,,,,,,,,,,,,,,,,,,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
381f69e1-3324-5d4e-aa53-c15e3e9a78aa,tg:lhps:28406_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2RcVX2HZWakNVUSgQtzvNy3,lhps,https://dams.antwerpen.be/iiif/j2RcVX2HZWakNVUSgQtzvNy3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2RcVX2HZWakNVUSgQtzvNy3,DAMS Image,lhps,Affiche
