ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15125_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aee5e7db-fb23-5ae9-86e6-b5a309e44659,object identifier,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_AcquisitionNumbers,1,,,,215634,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"99,5 x 70",,,,,,,,,,,,"99,5 x 70 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,995,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15125_#1,215634,K 4167 / A,aee5e7db-fb23-5ae9-86e6-b5a309e44659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
aee5e7db-fb23-5ae9-86e6-b5a309e44659,tg:lhps:15125_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2SfAvPOUXI8SaJoaV5JqiLe,lhps,https://dams.antwerpen.be/iiif/F2SfAvPOUXI8SaJoaV5JqiLe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2SfAvPOUXI8SaJoaV5JqiLe,DAMS Image,lhps,Affiche
