ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48895_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d323e1fb-097f-5a77-be90-80ba54ded1ad,object identifier,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_AcquisitionNumbers,1,,,,225293/216,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 44,,,,,,,,,,,,"61 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48895_#1,225293/216,O 265 / A,d323e1fb-097f-5a77-be90-80ba54ded1ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1SYPuSPCfbjOhiIYPZHUBvp,lhps,https://dams.antwerpen.be/iiif/p1SYPuSPCfbjOhiIYPZHUBvp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1SYPuSPCfbjOhiIYPZHUBvp,DAMS Image,lhps,Affiche
