ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11873_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9db928aa-82ad-5264-a991-3fb57c00743e,object identifier,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_AcquisitionNumbers,1,,,,200791/57,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_Acquisitions,1,tr:lh:7742,"dlod={""name"":""Archief van Herman Verbaere"",""ark"":""ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8"",""uri"":""/repositories/11/accessions/828397"",""id"":""tr:lh:7742"",""date"":""2004-05-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92677,"dlod={""name"":""Affiches i.v.m. Herman Verbaere"",""ark"":""ark:/24970/x0/431ad401-c215-5e32-8455-2c1b96c564a9"",""uri"":""/repositories/11/archival_objects/9916442"",""id"":""isad:lh:92677"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Herman Verbaere"",""resourceArk"":""ark:/24970/x0/20c43551-8484-54a3-93db-6026ad92f71c"",""resourceURI"":""/repositories/11/resources/9872572"",""resourceID"":""isad:lh:92267"",""capacity"":""Affiches i.v.m. Herman Verbaere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/431ad401-c215-5e32-8455-2c1b96c564a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 42,,,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11873_#1,200791/57,"V 3404 / A (LK XI,10)",9db928aa-82ad-5264-a991-3fb57c00743e,tr:lh:7742,isad:lh:92677,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
9db928aa-82ad-5264-a991-3fb57c00743e,tg:lhps:11873_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1fnuVjUW3ll6jVImT1M3VVV,lhps,https://dams.antwerpen.be/iiif/z1fnuVjUW3ll6jVImT1M3VVV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1fnuVjUW3ll6jVImT1M3VVV,DAMS Image,lhps,Affiche
