ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4956_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5aa5649f-b0e3-57b9-8f0f-964bc6876e08,object identifier,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_AcquisitionNumbers,1,,,,236017/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 121,,,,,,,,,,,,"85 x 121 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4956_#1,236017/1,P 19597 / A (LH.217),5aa5649f-b0e3-57b9-8f0f-964bc6876e08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641ce4c5-40f1-5944-bc98-3a906111953e,au::45697,dr,printers (people),,,,,,,,,,,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
5aa5649f-b0e3-57b9-8f0f-964bc6876e08,tg:lhps:4956_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2QGNJrBfejWgbiQOGRZKymd,lhps,https://dams.antwerpen.be/iiif/d2QGNJrBfejWgbiQOGRZKymd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2QGNJrBfejWgbiQOGRZKymd,DAMS Image,lhps,Affiche
