ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1969_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/42ab17ac-8a78-589e-bc46-bce0008e50f6,object identifier,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_AcquisitionNumbers,1,,,,238314,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 60,,,,,,,,,,,,"84 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1969_#1,238314,"E 4152 / A (LK IV,10)",42ab17ac-8a78-589e-bc46-bce0008e50f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5271674-afb6-54d6-baad-57b0f513b367,au::44922,dr,printers (people),,,,,,,,,,,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
42ab17ac-8a78-589e-bc46-bce0008e50f6,tg:lhps:1969_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1O6KkfR7mRPFVPYGaW5I0mE,lhps,https://dams.antwerpen.be/iiif/I1O6KkfR7mRPFVPYGaW5I0mE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1O6KkfR7mRPFVPYGaW5I0mE,DAMS Image,lhps,Affiche
