ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:194_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/433f3a8a-ab83-523b-ae9b-33393617d208,object identifier,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_AcquisitionNumbers,1,,,,236502,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 68,,,,,,,,,,,,"100 x 68 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,680,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:194_#1,236502,A 357 / A,433f3a8a-ab83-523b-ae9b-33393617d208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
433f3a8a-ab83-523b-ae9b-33393617d208,tg:lhps:194_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2ZSHGXADSndGhHtVYU7A2Ay,lhps,https://dams.antwerpen.be/iiif/D2ZSHGXADSndGhHtVYU7A2Ay/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2ZSHGXADSndGhHtVYU7A2Ay,DAMS Image,lhps,Affiche
