ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28386_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/332a8cd9-5eb1-5584-82ea-69015eef4d07,object identifier,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_AcquisitionNumbers,1,,,,225260/203,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 38,,,,,,,,,,,,"50 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28386_#1,225260/203,O 4389 / A,332a8cd9-5eb1-5584-82ea-69015eef4d07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
332a8cd9-5eb1-5584-82ea-69015eef4d07,tg:lhps:28386_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORd8PhKPMeJ7rWQlWZIDtFN0,lhps,https://dams.antwerpen.be/iiif/ORd8PhKPMeJ7rWQlWZIDtFN0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ORd8PhKPMeJ7rWQlWZIDtFN0,DAMS Image,lhps,Affiche
