ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11704_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0e983d0-634f-59bc-b1b6-c2926d019ae0,object identifier,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_AcquisitionNumbers,1,,,,105922/19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_Acquisitions,1,tr:lh:5403,"dlod={""name"":""Archief van Lambert Swerts"",""ark"":""ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435"",""uri"":""/repositories/11/accessions/578124"",""id"":""tr:lh:5403"",""date"":""1978-06-08"",""granter"":""Lambert Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92222,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7fcdb110-3316-50f3-83a2-d3c8314dae42"",""uri"":""/repositories/11/archival_objects/9867757"",""id"":""isad:lh:92222"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2250"",""resourceID"":""isad:lh:21"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7fcdb110-3316-50f3-83a2-d3c8314dae42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 36,,,,,,,,,,,,"73 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11704_#1,105922/19,"C 487 / A (LK IV,5)",a0e983d0-634f-59bc-b1b6-c2926d019ae0,tr:lh:5403,isad:lh:92222,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
a0e983d0-634f-59bc-b1b6-c2926d019ae0,tg:lhps:11704_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2HJlZDXGdoOpUIsKO9KfWM9,lhps,https://dams.antwerpen.be/iiif/f2HJlZDXGdoOpUIsKO9KfWM9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2HJlZDXGdoOpUIsKO9KfWM9,DAMS Image,lhps,Affiche
