ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10505_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,object identifier,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_AcquisitionNumbers,1,,,,195718,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_Acquisitions,1,tr:lh:7251,"dlod={""name"":""Archief van Frans van Immerseel"",""ark"":""ark:/24970/x0/bcfe8da9-5d70-54c7-9113-1400040f85e4"",""uri"":""/repositories/11/accessions/775860"",""id"":""tr:lh:7251"",""date"":""1997-10-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bcfe8da9-5d70-54c7-9113-1400040f85e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92430,"dlod={""name"":""Gedrukte affiches ontworpen door Frans van Immerseel"",""ark"":""ark:/24970/x0/b5c82846-69f1-5bf5-be16-eddf06a13d72"",""uri"":""/repositories/11/archival_objects/9890013"",""id"":""isad:lh:92430"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Frans van Immerseel"",""resourceArk"":""ark:/24970/x0/7d045278-b50f-5e5b-82dc-059e98d82a22"",""resourceURI"":""/repositories/11/resources/7423128"",""resourceID"":""isad:lh:69375"",""capacity"":""Gedrukte affiches ontworpen door Frans van Immerseel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b5c82846-69f1-5bf5-be16-eddf06a13d72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 61,,,,,,,,,,,,"84 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10505_#1,195718,"I 353 / A (LK I,8)",1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tr:lh:7251,isad:lh:92430,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dc1fd95-15b4-5a27-8bae-7ad1d565cd84,au::45010,dr,printers (people),,,,,,,,,,,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
1a7fbe79-59b3-5c8b-9e78-c2cb3ebf0a94,tg:lhps:10505_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u15ubfoeF6tTfUHnWmMeJfJd,lhps,https://dams.antwerpen.be/iiif/u15ubfoeF6tTfUHnWmMeJfJd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u15ubfoeF6tTfUHnWmMeJfJd,DAMS Image,lhps,Affiche
