ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2312_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0bd9faa0-1894-54e5-8370-77b66fb66dec,object identifier,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_AcquisitionNumbers,1,,,,63540,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_Acquisitions,1,tr:lh:3195,"dlod={""name"":""Archiefstukken van Experimentele Werkgroep voor Toneel"",""ark"":""ark:/24970/x0/1d71904c-2c83-5069-8b6c-a509d5e00201"",""uri"":""/repositories/11/accessions/341868"",""id"":""tr:lh:3195"",""date"":""1960-05-24"",""granter"":""Experimentele Werkgroep voor Toneel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d71904c-2c83-5069-8b6c-a509d5e00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92363,"dlod={""name"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""ark"":""ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72"",""uri"":""/repositories/11/archival_objects/9882844"",""id"":""isad:lh:92363"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Experimentele Werkgroep voor Toneel"",""resourceArk"":""ark:/24970/x0/a0d0f878-c96e-502e-b34b-88d2106edeb7"",""resourceURI"":""/repositories/11/resources/690367"",""resourceID"":""isad:lh:6452"",""capacity"":""Affiches i.v.m. Experimentele Werkgroep voor Toneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/44b834a5-0483-5385-ac83-7b2030b13e72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 26,,,,,,,,,,,,"40 x 26 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2312_#1,63540,W 4897 / A,0bd9faa0-1894-54e5-8370-77b66fb66dec,tr:lh:3195,isad:lh:92363,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b618387-2687-5738-9b2b-27a17881dc4d,au::38631,dr,printers (people),,,,,,,,,,,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
0bd9faa0-1894-54e5-8370-77b66fb66dec,tg:lhps:2312_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FaTqgHYShUeNoYhckPS8sUSw,lhps,https://dams.antwerpen.be/iiif/FaTqgHYShUeNoYhckPS8sUSw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FaTqgHYShUeNoYhckPS8sUSw,DAMS Image,lhps,Affiche
