ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21212_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/adcd72c0-235e-5eb6-8395-8a4b117c714e,object identifier,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_AcquisitionNumbers,1,,,,215093/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"30,5 x 44",,,,,,,,,,,,"30,5 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21212_#1,215093/21,H 849 / A,adcd72c0-235e-5eb6-8395-8a4b117c714e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e13c7c7-86ae-5549-ad73-2b7112db8f78,au::44784,dr,printers (people),,,,,,,,,,,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
adcd72c0-235e-5eb6-8395-8a4b117c714e,tg:lhps:21212_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2UqQjVGSSZjeWjHtQLpBAG2,lhps,https://dams.antwerpen.be/iiif/S2UqQjVGSSZjeWjHtQLpBAG2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2UqQjVGSSZjeWjHtQLpBAG2,DAMS Image,lhps,Affiche
