ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12437_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/708ee181-6744-5e05-a098-46362417dd94,object identifier,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_AcquisitionNumbers,1,,,,212985,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"84 x 61,5",,,,,,,,,,,,"84 x 61,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12437_#1,212985,O 3369 / A,708ee181-6744-5e05-a098-46362417dd94,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
708ee181-6744-5e05-a098-46362417dd94,tg:lhps:12437_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2gQoRjOTSQXGCRMieExyJ9g,lhps,https://dams.antwerpen.be/iiif/t2gQoRjOTSQXGCRMieExyJ9g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2gQoRjOTSQXGCRMieExyJ9g,DAMS Image,lhps,Affiche
