ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46647_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/55e34a5e-52f5-5b58-a559-ec70cd9c8a30,object identifier,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_Acquisitions,1,tr:lh:97949,"dlod={""name"":""Affiches deSingel seizoen 2008-2009"",""ark"":""ark:/24970/x0/ff07936e-5550-5497-984e-91b291bb8b32"",""uri"":""/repositories/11/accessions/10480546"",""id"":""tr:lh:97949"",""date"":""2009-09-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff07936e-5550-5497-984e-91b291bb8b32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_Archives,1,,,,,,,,,,,isad:lh:102876,"dlod={""name"":""Affiches seizoen 2008-2009"",""ark"":""ark:/24970/x0/cc3a210e-d573-5a34-adb3-5768e32d6f9e"",""uri"":""/repositories/11/archival_objects/11007735"",""id"":""isad:lh:102876"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van deSingel"",""resourceArk"":""ark:/24970/x0/44411130-1526-53c3-9029-de1f809c137e"",""resourceURI"":""/repositories/11/resources/9912804"",""resourceID"":""isad:lh:92643"",""capacity"":""Affiches seizoen 2008-2009"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cc3a210e-d573-5a34-adb3-5768e32d6f9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60 x 41,5",,,,,,,,,,,,"60 x 41,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:46647_#1,,S 626525 / A,55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tr:lh:97949,isad:lh:102876,,,,,,,,,,,,,,,,,,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,permission required,,,,,,,,
55e34a5e-52f5-5b58-a559-ec70cd9c8a30,tg:lhps:46647_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2aSVgTnfftoLJXHpNg0YmGP,lhps,https://dams.antwerpen.be/iiif/P2aSVgTnfftoLJXHpNg0YmGP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2aSVgTnfftoLJXHpNg0YmGP,DAMS Image,lhps,Affiche
