ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17327_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,object identifier,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_AcquisitionNumbers,1,,,,217024,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"65,5 x 38",,,,,,,,,,,,"65,5 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,655,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17327_#1,217024,A 357 / A,a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6066e3e-ddb6-53e3-86b0-309b619d5177,au::46428,dr,printers (people),,,,,,,,,,,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
a68ef90e-e3e6-581d-bfb6-9e217e5bff1b,tg:lhps:17327_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2XbWMZJuQWhLUoSXU1igwsl,lhps,https://dams.antwerpen.be/iiif/V2XbWMZJuQWhLUoSXU1igwsl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2XbWMZJuQWhLUoSXU1igwsl,DAMS Image,lhps,Affiche
