ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34080_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/064fc52f-479a-522f-a255-a0e3f000ffc2,object identifier,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_AcquisitionNumbers,1,,,,225272/2116,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"100 x 75,5",,,,,,,,,,,,"100 x 75,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,755,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:34080_#1,225272/2116,AV.38.5.10.259,064fc52f-479a-522f-a255-a0e3f000ffc2,,isad:lh:92750,,,,,,,,,,,,,,,,,,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
064fc52f-479a-522f-a255-a0e3f000ffc2,tg:lhps:34080_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1VnX5lkJWhNb5agoD2WoySZ,lhps,https://dams.antwerpen.be/iiif/w1VnX5lkJWhNb5agoD2WoySZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1VnX5lkJWhNb5agoD2WoySZ,DAMS Image,lhps,Affiche
