ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21450_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/35d6ab91-f6ff-51ce-98df-79fecbb843e1,object identifier,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_AcquisitionNumbers,1,,,,215099/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21450_#1,215099/3,I 55775 / A,35d6ab91-f6ff-51ce-98df-79fecbb843e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010150b5-90d8-53af-a454-8f146f232a55,au::58389,dr,printers (people),,,,,,,,,,,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
35d6ab91-f6ff-51ce-98df-79fecbb843e1,tg:lhps:21450_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1RdtWd8ZLmaiqROIXWGPaX9,lhps,https://dams.antwerpen.be/iiif/f1RdtWd8ZLmaiqROIXWGPaX9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1RdtWd8ZLmaiqROIXWGPaX9,DAMS Image,lhps,Affiche
