ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:384_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/02c07bf7-20b2-5ac7-9092-174c12cb73b9,object identifier,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_AcquisitionNumbers,1,,,,236552,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,78 x 47,,,,,,,,,,,,"78 x 47 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,780,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:384_#1,236552,A 357 / A,02c07bf7-20b2-5ac7-9092-174c12cb73b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
02c07bf7-20b2-5ac7-9092-174c12cb73b9,tg:lhps:384_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zbnTSOKfuMTfkpWVaXhYqHo9,lhps,https://dams.antwerpen.be/iiif/zbnTSOKfuMTfkpWVaXhYqHo9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zbnTSOKfuMTfkpWVaXhYqHo9,DAMS Image,lhps,Affiche
