ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1707_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e54109d-5c5a-5f57-80f1-524047d8f67a,object identifier,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_AcquisitionNumbers,1,,,,239496,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 58,,,,,,,,,,,,"80 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1707_#1,239496,D 4252 / A,1e54109d-5c5a-5f57-80f1-524047d8f67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
1e54109d-5c5a-5f57-80f1-524047d8f67a,tg:lhps:1707_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1DTFNeBq8bYiUSUIYko1BZN,lhps,https://dams.antwerpen.be/iiif/g1DTFNeBq8bYiUSUIYko1BZN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1DTFNeBq8bYiUSUIYko1BZN,DAMS Image,lhps,Affiche
