ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16721_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b07fcef5-826a-50ff-9176-21fbbfa6ca0d,object identifier,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_AcquisitionNumbers,1,,,,216547,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,43 x 31,,,,,,,,,,,,"43 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16721_#1,216547,B 8763 / A,b07fcef5-826a-50ff-9176-21fbbfa6ca0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ae4328a-f8df-56da-9ad1-01ee11148f1c,au::44823,dr,printers (people),,,,,,,,,,,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
b07fcef5-826a-50ff-9176-21fbbfa6ca0d,tg:lhps:16721_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XqDWYbZhnORW8SbXNeVPb3C6,lhps,https://dams.antwerpen.be/iiif/XqDWYbZhnORW8SbXNeVPb3C6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XqDWYbZhnORW8SbXNeVPb3C6,DAMS Image,lhps,Affiche
