ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29468_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e7e42b24-b4c1-5535-a68c-a423894f9dd8,object identifier,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_AcquisitionNumbers,1,,,,158491/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_Acquisitions,1,tr:lh:6454,"dlod={""name"":""Archief van Jozef van Poppel"",""ark"":""ark:/24970/x0/04004af9-4cf0-54b2-98a3-d3ad66ec9dd3"",""uri"":""/repositories/11/accessions/690581"",""id"":""tr:lh:6454"",""date"":""1987-01-12"",""granter"":""Irene van Poppel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/04004af9-4cf0-54b2-98a3-d3ad66ec9dd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92182,"dlod={""name"":""Affiches i.v.m. Jozef van Poppel"",""ark"":""ark:/24970/x0/98aa1215-7982-55fb-b9d3-21eb02fdae5a"",""uri"":""/repositories/11/archival_objects/9863477"",""id"":""isad:lh:92182"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jozef van Poppel"",""resourceArk"":""ark:/24970/x0/3751ebae-e057-58d8-b877-f20c022c0628"",""resourceURI"":""/repositories/11/resources/9863156"",""resourceID"":""isad:lh:92179"",""capacity"":""Affiches i.v.m. Jozef van Poppel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/98aa1215-7982-55fb-b9d3-21eb02fdae5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"46,5 x 32",,,,,,,,,,,,"46,5 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,465,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29468_#1,158491/14,P 7282 / A,e7e42b24-b4c1-5535-a68c-a423894f9dd8,tr:lh:6454,isad:lh:92182,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e7e42b24-b4c1-5535-a68c-a423894f9dd8,tg:lhps:29468_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2ceeJQUF4MPQEifGjkesMdj,lhps,https://dams.antwerpen.be/iiif/n2ceeJQUF4MPQEifGjkesMdj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2ceeJQUF4MPQEifGjkesMdj,DAMS Image,lhps,Affiche
